SystemTime,destinationIP,lastHopIP,linkQuality,neighborLinkQuality,tcEdgeCost,validityTime
1466425108,10.0.0.3,10.0.0.4,1,0.886,1155,275377
1466425108,10.0.0.5,10.0.0.4,1,1,1024,275377
1466425108,10.0.0.3,10.0.0.5,0.937,0.761,1436,0
1466425108,10.0.0.4,10.0.0.5,1,1,1024,0
1466425108,10.0.0.6,10.0.0.5,0.776,0.886,1488,0
1466425108,10.0.0.3,10.0.0.6,0.643,0.38,4185,270345
1466425108,10.0.0.5,10.0.0.6,0.886,0.721,1601,270345
1466425139,10.0.0.2,10.0.0.1,1,0.761,1345,284673
1466425139,10.0.0.1,10.0.0.2,0.819,1,1249,262917
1466425139,10.0.0.3,10.0.0.2,0.831,0.607,2026,262917
1466425139,10.0.0.2,10.0.0.3,0.627,0.721,2261,276850
1466425139,10.0.0.4,10.0.0.3,0.553,0.94,1967,276850
1466425139,10.0.0.5,10.0.0.3,0.839,0.776,1571,276850
1466425139,10.0.0.6,10.0.0.3,0.207,0.662,7433,276850
1466425139,10.0.0.3,10.0.0.4,0.886,0.576,2004,277189
1466425139,10.0.0.5,10.0.0.4,1,0.682,1500,277189
1466425139,10.0.0.3,10.0.0.5,0.732,0.937,1489,0
1466425139,10.0.0.4,10.0.0.5,0.682,1,1500,0
1466425139,10.0.0.6,10.0.0.5,0.776,0.94,1401,0
1466425139,10.0.0.3,10.0.0.6,0.607,0.207,8105,277829
1466425139,10.0.0.5,10.0.0.6,0.94,0.732,1483,277829
1466425165,10.0.0.2,10.0.0.1,1,0.761,1345,258754
1466425165,10.0.0.1,10.0.0.2,0.894,1,1145,275710
1466425165,10.0.0.3,10.0.0.2,0.748,0.553,2472,275710
1466425165,10.0.0.2,10.0.0.3,0.497,0.721,2849,279806
1466425165,10.0.0.4,10.0.0.3,0.732,0.831,1679,279806
1466425165,10.0.0.5,10.0.0.3,0.819,0.776,1609,279806
1466425165,10.0.0.6,10.0.0.3,0.141,0.627,11560,279806
1466425165,10.0.0.3,10.0.0.4,0.886,0.732,1575,277083
1466425165,10.0.0.5,10.0.0.4,1,0.886,1155,277083
1466425165,10.0.0.3,10.0.0.5,0.886,0.662,1743,0
1466425165,10.0.0.4,10.0.0.5,0.886,1,1155,0
1466425165,10.0.0.6,10.0.0.5,0.94,0.94,1156,0
1466425165,10.0.0.3,10.0.0.6,0.776,0.274,4804,281139
1466425165,10.0.0.5,10.0.0.6,0.937,0.944,1156,281139
1466425196,10.0.0.2,10.0.0.1,1,0.894,1145,282314
1466425196,10.0.0.1,10.0.0.2,0.937,1,1092,276129
1466425196,10.0.0.3,10.0.0.2,0.937,0.553,1975,276129
1466425196,10.0.0.2,10.0.0.3,0.553,0.937,1975,283377
1466425196,10.0.0.4,10.0.0.3,0.831,0.878,1402,283377
1466425196,10.0.0.5,10.0.0.3,0.643,0.701,2268,283377
1466425196,10.0.0.6,10.0.0.3,0.553,0.329,5621,283377
1466425196,10.0.0.3,10.0.0.4,0.878,0.878,1327,276286
1466425196,10.0.0.5,10.0.0.4,1,0.776,1318,276286
1466425196,10.0.0.3,10.0.0.5,0.721,0.721,1966,0
1466425196,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466425196,10.0.0.6,10.0.0.5,0.944,0.886,1222,0
1466425196,10.0.0.3,10.0.0.6,0.329,0.349,8906,281594
1466425196,10.0.0.5,10.0.0.6,0.886,1,1155,281594
1466425227,10.0.0.2,10.0.0.1,1,0.788,1299,285221
1466425227,10.0.0.1,10.0.0.2,0.897,1,1140,271749
1466425227,10.0.0.3,10.0.0.2,1,0.525,1948,271749
1466425227,10.0.0.2,10.0.0.3,0.497,1,2056,282421
1466425227,10.0.0.4,10.0.0.3,0.878,1,1165,282421
1466425227,10.0.0.5,10.0.0.3,0.646,0.748,2112,282421
1466425227,10.0.0.6,10.0.0.3,0.419,0.36,6764,282421
1466425227,10.0.0.3,10.0.0.4,0.944,0.878,1233,276080
1466425227,10.0.0.5,10.0.0.4,1,0.521,1963,276080
1466425227,10.0.0.3,10.0.0.5,0.662,0.662,2331,0
1466425227,10.0.0.4,10.0.0.5,0.462,1,2212,0
1466425227,10.0.0.6,10.0.0.5,0.94,0.878,1238,0
1466425227,10.0.0.3,10.0.0.6,0.419,0.388,6285,280941
1466425227,10.0.0.5,10.0.0.6,0.878,0.94,1238,280941
1466425258,10.0.0.2,10.0.0.1,1,0.788,1299,280702
1466425258,10.0.0.1,10.0.0.2,0.944,1,1083,281386
1466425258,10.0.0.3,10.0.0.2,0.831,0.776,1586,281386
1466425258,10.0.0.2,10.0.0.3,0.796,0.831,1547,283423
1466425258,10.0.0.4,10.0.0.3,0.878,0.944,1233,283423
1466425258,10.0.0.5,10.0.0.3,0.788,0.748,1734,283423
1466425258,10.0.0.6,10.0.0.3,0.47,0.776,2802,283423
1466425258,10.0.0.3,10.0.0.4,1,0.894,1145,276681
1466425258,10.0.0.5,10.0.0.4,1,0.721,1419,276681
1466425258,10.0.0.3,10.0.0.5,0.94,0.776,1401,0
1466425258,10.0.0.4,10.0.0.5,0.697,1,1466,0
1466425258,10.0.0.6,10.0.0.5,0.776,0.944,1395,0
1466425258,10.0.0.3,10.0.0.6,0.776,0.446,2949,280185
1466425258,10.0.0.5,10.0.0.6,0.944,0.761,1424,280185
1466425289,10.0.0.2,10.0.0.1,1,1,1024,282007
1466425289,10.0.0.1,10.0.0.2,1,1,1024,277373
1466425289,10.0.0.3,10.0.0.2,0.94,0.686,1585,277373
1466425289,10.0.0.2,10.0.0.3,0.682,0.94,1594,281216
1466425289,10.0.0.4,10.0.0.3,0.831,1,1231,281216
1466425289,10.0.0.5,10.0.0.3,0.94,0.94,1156,281216
1466425289,10.0.0.6,10.0.0.3,0.721,0.662,2141,281216
1466425289,10.0.0.3,10.0.0.4,1,0.878,1165,275077
1466425289,10.0.0.5,10.0.0.4,1,0.643,1592,275077
1466425289,10.0.0.3,10.0.0.5,0.886,0.94,1227,0
1466425289,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466425289,10.0.0.6,10.0.0.5,0.886,0.944,1222,0
1466425289,10.0.0.3,10.0.0.6,0.584,0.596,2940,280134
1466425289,10.0.0.5,10.0.0.6,0.944,0.831,1303,280134
1466425346,10.0.0.2,10.0.0.1,0.94,0.886,1227,272589
1466425346,10.0.0.1,10.0.0.2,0.831,0.94,1308,273419
1466425346,10.0.0.3,10.0.0.2,0.839,0.607,2007,273419
1466425346,10.0.0.2,10.0.0.3,0.607,0.839,2007,283581
1466425346,10.0.0.4,10.0.0.3,0.732,0.839,1663,283581
1466425346,10.0.0.5,10.0.0.3,0.662,0.776,1989,283581
1466425346,10.0.0.6,10.0.0.3,0.662,0.607,2541,283581
1466425346,10.0.0.3,10.0.0.4,0.839,0.732,1663,277790
1466425346,10.0.0.5,10.0.0.4,1,0.886,1155,277790
1466425346,10.0.0.3,10.0.0.5,0.776,0.643,2050,0
1466425346,10.0.0.4,10.0.0.5,0.886,1,1155,0
1466425346,10.0.0.6,10.0.0.5,0.886,0.94,1227,0
1466425346,10.0.0.3,10.0.0.6,0.607,0.607,2771,280492
1466425346,10.0.0.5,10.0.0.6,0.94,0.886,1227,280492
1466425377,10.0.0.2,10.0.0.1,0.944,1,1083,266752
1466425377,10.0.0.1,10.0.0.2,1,1,1024,281986
1466425377,10.0.0.3,10.0.0.2,1,0.701,1458,281986
1466425377,10.0.0.2,10.0.0.3,0.839,1,1220,278605
1466425377,10.0.0.4,10.0.0.3,1,1,1024,278605
1466425377,10.0.0.5,10.0.0.3,0.94,1,1088,278605
1466425377,10.0.0.6,10.0.0.3,0.721,0.682,2079,278605
1466425377,10.0.0.3,10.0.0.4,1,1,1024,278236
1466425377,10.0.0.5,10.0.0.4,1,1,1024,278236
1466425377,10.0.0.3,10.0.0.5,1,1,1024,0
1466425377,10.0.0.4,10.0.0.5,1,1,1024,0
1466425377,10.0.0.6,10.0.0.5,1,1,1024,0
1466425377,10.0.0.3,10.0.0.6,0.682,0.776,1932,282593
1466425377,10.0.0.5,10.0.0.6,0.94,1,1088,282593
1466425408,10.0.0.2,10.0.0.1,0.894,1,1145,281563
1466425408,10.0.0.1,10.0.0.2,1,0.894,1145,282495
1466425408,10.0.0.3,10.0.0.2,0.839,0.662,1841,282495
1466425408,10.0.0.2,10.0.0.3,0.662,0.839,1841,282727
1466425408,10.0.0.4,10.0.0.3,0.886,1,1155,282727
1466425408,10.0.0.5,10.0.0.3,0.94,0.776,1401,282727
1466425408,10.0.0.6,10.0.0.3,0.646,0.643,2460,282727
1466425408,10.0.0.3,10.0.0.4,1,0.894,1145,277789
1466425408,10.0.0.5,10.0.0.4,1,0.894,1145,277789
1466425408,10.0.0.3,10.0.0.5,0.776,0.94,1401,0
1466425408,10.0.0.4,10.0.0.5,0.894,1,1145,0
1466425408,10.0.0.6,10.0.0.5,1,0.894,1145,0
1466425408,10.0.0.3,10.0.0.6,0.561,0.662,2755,280943
1466425408,10.0.0.5,10.0.0.6,0.894,1,1145,280943
1466425439,10.0.0.2,10.0.0.1,0.894,1,1145,258180
1466425439,10.0.0.1,10.0.0.2,1,0.894,1145,270350
1466425439,10.0.0.3,10.0.0.2,0.831,0.894,1377,270350
1466425439,10.0.0.2,10.0.0.3,0.701,0.788,1850,281118
1466425439,10.0.0.4,10.0.0.3,0.894,0.886,1292,281118
1466425439,10.0.0.5,10.0.0.3,1,0.831,1231,281118
1466425439,10.0.0.6,10.0.0.3,0.886,0.419,2753,281118
1466425439,10.0.0.3,10.0.0.4,0.894,0.886,1292,276634
1466425439,10.0.0.5,10.0.0.4,1,1,1024,276634
1466425439,10.0.0.3,10.0.0.5,0.831,1,1231,0
1466425439,10.0.0.4,10.0.0.5,1,1,1024,0
1466425439,10.0.0.6,10.0.0.5,1,1,1024,0
1466425439,10.0.0.3,10.0.0.6,0.419,0.894,2729,281543
1466425439,10.0.0.5,10.0.0.6,1,1,1024,281543
1466425470,10.0.0.2,10.0.0.1,1,1,1024,280859
1466425470,10.0.0.1,10.0.0.2,1,1,1024,278031
1466425470,10.0.0.3,10.0.0.2,0.839,0.643,1897,278031
1466425470,10.0.0.2,10.0.0.3,0.697,0.839,1748,280068
1466425470,10.0.0.4,10.0.0.3,0.886,1,1155,280068
1466425470,10.0.0.5,10.0.0.3,1,0.94,1088,280068
1466425470,10.0.0.6,10.0.0.3,0.662,0.682,2264,280068
1466425470,10.0.0.3,10.0.0.4,1,0.831,1231,277034
1466425470,10.0.0.5,10.0.0.4,1,1,1024,277034
1466425470,10.0.0.3,10.0.0.5,1,1,1024,0
1466425470,10.0.0.4,10.0.0.5,1,1,1024,0
1466425470,10.0.0.6,10.0.0.5,1,1,1024,0
1466425470,10.0.0.3,10.0.0.6,0.682,0.721,2079,281040
1466425470,10.0.0.5,10.0.0.6,1,1,1024,281040
1466425496,10.0.0.2,10.0.0.1,1,1,1024,282715
1466425496,10.0.0.1,10.0.0.2,1,1,1024,277931
1466425496,10.0.0.3,10.0.0.2,1,0.886,1155,277931
1466425496,10.0.0.2,10.0.0.3,0.812,1,1261,281924
1466425496,10.0.0.4,10.0.0.3,1,1,1024,281924
1466425496,10.0.0.5,10.0.0.3,0.94,0.894,1216,281924
1466425496,10.0.0.6,10.0.0.3,0.839,0.607,2007,281924
1466425496,10.0.0.3,10.0.0.4,0.94,1,1088,277687
1466425496,10.0.0.5,10.0.0.4,1,1,1024,277687
1466425496,10.0.0.3,10.0.0.5,0.894,1,1145,0
1466425496,10.0.0.4,10.0.0.5,1,1,1024,0
1466425496,10.0.0.6,10.0.0.5,1,1,1024,0
1466425496,10.0.0.3,10.0.0.6,0.607,0.819,2055,280341
1466425496,10.0.0.5,10.0.0.6,1,1,1024,280341
1466425527,10.0.0.2,10.0.0.1,1,1,1024,267120
1466425527,10.0.0.1,10.0.0.2,1,1,1024,280087
1466425527,10.0.0.3,10.0.0.2,1,0.682,1500,280087
1466425527,10.0.0.2,10.0.0.3,0.894,1,1145,283828
1466425527,10.0.0.4,10.0.0.3,0.894,1,1145,283828
1466425527,10.0.0.5,10.0.0.3,1,0.944,1083,283828
1466425527,10.0.0.6,10.0.0.3,0.894,0.701,1631,283828
1466425527,10.0.0.3,10.0.0.4,1,0.886,1155,275783
1466425527,10.0.0.5,10.0.0.4,1,0.886,1155,275783
1466425527,10.0.0.3,10.0.0.5,0.944,1,1083,0
1466425527,10.0.0.4,10.0.0.5,0.94,1,1088,0
1466425527,10.0.0.6,10.0.0.5,1,1,1024,0
1466425527,10.0.0.3,10.0.0.6,0.701,0.94,1549,279989
1466425527,10.0.0.5,10.0.0.6,1,1,1024,279989
1466425558,10.0.0.2,10.0.0.1,1,1,1024,272530
1466425558,10.0.0.1,10.0.0.2,1,1,1024,271606
1466425558,10.0.0.3,10.0.0.2,1,1,1024,271606
1466425558,10.0.0.2,10.0.0.3,1,1,1024,280314
1466425558,10.0.0.4,10.0.0.3,1,1,1024,280314
1466425558,10.0.0.5,10.0.0.3,1,0.94,1088,280314
1466425558,10.0.0.6,10.0.0.3,0.788,0.662,1960,280314
1466425558,10.0.0.3,10.0.0.4,1,1,1024,272015
1466425558,10.0.0.5,10.0.0.4,1,1,1024,272015
1466425558,10.0.0.3,10.0.0.5,0.894,1,1145,0
1466425558,10.0.0.4,10.0.0.5,1,1,1024,0
1466425558,10.0.0.6,10.0.0.5,1,1,1024,0
1466425558,10.0.0.3,10.0.0.6,0.662,0.831,1858,278531
1466425558,10.0.0.5,10.0.0.6,1,1,1024,278531
1466425589,10.0.0.2,10.0.0.1,1,1,1024,260769
1466425589,10.0.0.1,10.0.0.2,0.831,1,1231,280985
1466425589,10.0.0.3,10.0.0.2,1,1,1024,280985
1466425589,10.0.0.2,10.0.0.3,1,1,1024,281309
1466425589,10.0.0.4,10.0.0.3,0.553,0.94,1967,281309
1466425589,10.0.0.5,10.0.0.3,0.732,0.364,3828,281309
1466425589,10.0.0.6,10.0.0.3,0.646,0.156,10088,281309
1466425589,10.0.0.3,10.0.0.4,0.94,0.607,1789,276580
1466425589,10.0.0.5,10.0.0.4,1,0.721,1419,276580
1466425589,10.0.0.3,10.0.0.5,0.442,0.662,3486,0
1466425589,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466425589,10.0.0.6,10.0.0.5,0.529,0.831,2326,0
1466425589,10.0.0.3,10.0.0.6,0.207,0.529,9306,272754
1466425589,10.0.0.5,10.0.0.6,0.831,0.701,1754,272754
1466425620,10.0.0.2,10.0.0.1,1,0.831,1231,270055
1466425620,10.0.0.1,10.0.0.2,0.94,1,1088,270747
1466425620,10.0.0.3,10.0.0.2,1,0.878,1165,270747
1466425620,10.0.0.2,10.0.0.3,0.796,1,1286,281371
1466425620,10.0.0.4,10.0.0.3,0.627,0.944,1726,281371
1466425620,10.0.0.5,10.0.0.3,0.576,0.721,2461,281371
1466425620,10.0.0.6,10.0.0.3,0.298,0.497,6898,281371
1466425620,10.0.0.3,10.0.0.4,0.944,0.607,1782,276736
1466425620,10.0.0.5,10.0.0.4,0.894,0.831,1377,276736
1466425620,10.0.0.3,10.0.0.5,0.721,0.553,2566,0
1466425620,10.0.0.4,10.0.0.5,0.886,0.894,1292,0
1466425620,10.0.0.6,10.0.0.5,0.662,0.886,1743,0
1466425620,10.0.0.3,10.0.0.6,0.497,0.274,7489,279989
1466425620,10.0.0.5,10.0.0.6,0.878,0.682,1708,279989
1466425646,10.0.0.2,10.0.0.1,1,1,1024,278743
1466425646,10.0.0.1,10.0.0.2,1,1,1024,275915
1466425646,10.0.0.3,10.0.0.2,1,0.796,1286,275915
1466425646,10.0.0.2,10.0.0.3,0.776,1,1318,276393
1466425646,10.0.0.4,10.0.0.3,0.732,0.944,1477,276393
1466425646,10.0.0.5,10.0.0.3,0.662,0.748,2062,276393
1466425646,10.0.0.6,10.0.0.3,0.396,0.263,9839,276393
1466425646,10.0.0.3,10.0.0.4,0.948,0.761,1418,273269
1466425646,10.0.0.5,10.0.0.4,0.94,0.748,1452,273269
1466425646,10.0.0.3,10.0.0.5,0.761,0.721,1865,0
1466425646,10.0.0.4,10.0.0.5,0.45,0.894,2539,0
1466425646,10.0.0.6,10.0.0.5,0.721,0.894,1587,0
1466425646,10.0.0.3,10.0.0.6,0.396,0.407,6339,280037
1466425646,10.0.0.5,10.0.0.6,0.894,0.662,1728,280037
